session,session_type,question,question_type,record_flag,answer_index,timestamp,EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawFwd,JawLeft,JawOpen,JawChew,JawRight,MouthLeft,MouthRight,MouthFrown_L,MouthFrown_R,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,LipsUpperClose,LipsLowerClose,LipsUpperUp,LipsLowerDown,LipsUpperOpen,LipsLowerOpen,LipsFunnel,LipsPucker,ChinLowerRaise,ChinUpperRaise,Sneer,Puff,CheekSquint_L,CheekSquint_R,audio_rms
2,1,9,1,4,2,417184.88490406657,0.5162164568901062,0.45589056611061096,0.0,0.0,0.512123703956604,0.512123703956604,0.19065749645233154,0.0,0.0,0.0,0.0,0.0878596380352974,0.0,0.0,0.358489453792572,0.5688830614089966,0.0,0.0,0.0,0.027798989787697792,0.0007915928727015853,0.0,0.0,0.0,0.0,0.0002351474395254627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04745025560259819,0.06428465992212296,0.053940754383802414,0.0,0.1997586488723755,0.03503946214914322,0.0,0.0,0
2,1,9,1,4,2,417218.41290406656,0.5205662250518799,0.45796406269073486,0.0,0.0,0.5127179622650146,0.5127179622650146,0.19071781635284424,0.0,0.0,0.0,0.0,0.08792242407798767,0.0,0.0,0.36199700832366943,0.5695711970329285,0.0,0.0,0.0,0.026572830975055695,3.752016709768213e-05,0.0,0.0,0.0,0.0,0.0016438429011031985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018864865705836564,0.0,0.0,0.0,0.04647215083241463,0.06589631736278534,0.05953585356473923,0.0,0.20266640186309814,0.03417854383587837,0.0,0.0,0
2,1,9,1,4,2,417251.9409040666,0.5198822021484375,0.465999037027359,0.0,0.0,0.5141375064849854,0.5141375064849854,0.19012436270713806,0.0,0.0,0.0,0.0,0.08731226623058319,0.0,0.0,0.36800023913383484,0.5730114579200745,0.0,0.0,0.0,0.026475336402654648,0.0,0.0,0.0,0.0,0.0,0.0005873455666005611,0.0,0.0,0.0011945575242862105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.059432391542941e-05,0.0,0.0,0.0,0.047086793929338455,0.06780692934989929,0.062366437166929245,0.0,0.20648418366909027,0.03504360839724541,0.0,0.0,0
2,1,9,1,4,2,417285.4689040666,0.5184165835380554,0.4652499556541443,0.0,0.0,0.5138044953346252,0.5138044953346252,0.18876194953918457,0.0,0.0,0.0,0.0,0.0859588086605072,0.0,0.0,0.37576988339424133,0.5802398920059204,0.0,0.0,0.0,0.028809046372771263,0.0,0.0,0.0,0.0,0.0,3.054075932595879e-05,0.0,0.0013543699169531465,0.0004469964769668877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6992987588746473e-06,0.0,0.0,0.0,0.045753296464681625,0.073057159781456,0.05806061625480652,0.0,0.2032174915075302,0.041864775121212006,0.0,0.0,0
2,1,9,1,4,2,417318.9969040666,0.509407103061676,0.465339720249176,0.0,0.0,0.5125312805175781,0.5125312805175781,0.1879575401544571,0.0,0.0,0.0,0.0,0.08517802506685257,0.0,0.0,0.38243526220321655,0.5868945717811584,0.0,0.0,0.0,0.03390217199921608,0.0003602651122491807,0.0,0.0,0.0,0.0,0.0,0.0,0.0013843323104083538,2.3423346647177823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044124845415353775,0.07947712391614914,0.05616183206439018,0.0,0.19724304974079132,0.05399597808718681,0.0,0.0,0
2,1,9,1,4,2,417352.48083350033,0.5105713605880737,0.46697941422462463,0.0,0.0,0.5129029154777527,0.5129029154777527,0.18801245093345642,0.0,0.0,0.0,0.0,0.08522303402423859,0.0,0.0,0.3862163722515106,0.5903684496879578,0.0,0.0,0.0,0.03958204761147499,0.000908292829990387,0.0,0.0,0.0,0.0,0.0,0.0,0.0003549292450770736,0.0,0.0004793987318407744,0.0,0.0,0.0,0.0,0.0,0.0011503550922498107,0.0,0.0,0.0,0.0,0.04312857612967491,0.08094906061887741,0.05864301323890686,0.0,0.19588297605514526,0.06466042250394821,0.0,0.0,0
2,1,9,1,3,3,417385.9768335003,0.5119403600692749,0.46803852915763855,0.0,0.0,0.5138382911682129,0.5138382911682129,0.18810096383094788,0.0,0.0,0.0,0.0,0.08528626710176468,0.0,0.0,0.3887691795825958,0.5937429666519165,0.0,0.0,0.0,0.043045420199632645,0.0014868280850350857,0.0,0.0,0.0,0.0,0.0,0.0,1.72073305293452e-05,0.0,0.00017939499230124056,0.0,0.0,0.0,0.0,0.0,0.0004304576141294092,0.0,0.0,0.0,0.0,0.04325416684150696,0.07918768376111984,0.058588575571775436,0.0,0.19619998335838318,0.06940487772226334,0.0,0.0,0
2,1,9,1,3,3,417419.44183350034,0.4852544963359833,0.45183542370796204,0.0,0.0,0.5107211470603943,0.5107211470603943,0.18724651634693146,0.0,0.0,0.0,0.0,0.0844765156507492,0.0,0.0,0.3816757798194885,0.5828192830085754,0.0,0.0,0.0,0.03579827770590782,0.0004605836293194443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.400680028193165e-06,0.0,0.0,0.028359726071357727,0.0257575623691082,0.0,0.008831411600112915,0.0,0.0,0.0,0.0,0.04414607584476471,0.1279793381690979,0.04317452013492584,0.0,0.2019604742527008,0.08367280662059784,0.0,0.0034731091000139713,0
2,1,9,1,3,3,417452.8805315434,0.4939783811569214,0.4473333954811096,0.0,0.0,0.5106222033500671,0.5106222033500671,0.18694435060024261,0.0,0.0,0.0,0.0,0.08416343480348587,0.0,0.0,0.37086352705955505,0.5679857134819031,0.0,0.0,0.0,0.03169624134898186,0.0043089380487799644,0.0,0.0,0.0,0.00464019225910306,0.0,0.0,0.0,0.0,6.635300087509677e-05,0.0,0.0011305814841762185,0.03886143118143082,0.031794000416994095,0.0,0.02389291301369667,0.0,0.0,0.0,0.0,0.039568860083818436,0.12584364414215088,0.03372352942824364,0.0,0.2105010598897934,0.0811280682682991,0.0,0.001299181836657226,0
2,1,9,1,3,3,417486.2815315434,0.48705244064331055,0.45693281292915344,0.0,0.0,0.5126451849937439,0.5126451849937439,0.18751181662082672,0.0,0.0,0.0,0.0,0.08468303084373474,0.0,0.0,0.3638248145580292,0.5601369142532349,0.0,0.0,0.0,0.03243795782327652,0.012379098683595657,0.0,0.0,0.0,0.00631540035828948,0.0,0.0,0.0,0.0,2.4830022084643133e-05,0.0,0.0020654008258134127,0.03008212335407734,0.018181506544351578,0.00015768712910357863,0.022455042228102684,0.0,0.0,0.0,0.0,0.03862764686346054,0.09872907400131226,0.03238235414028168,0.0,0.2173461765050888,0.0732930526137352,0.0,6.807352474424988e-05,0
2,1,9,1,3,3,417519.6825315434,0.4940284192562103,0.4504951238632202,0.0,0.0,0.5146077275276184,0.5146077275276184,0.18813088536262512,0.0,0.0,0.0,0.0,0.08525793999433517,0.0,0.0,0.3604107201099396,0.560820996761322,0.0,0.0,0.0,0.03179691359400749,0.019238021224737167,0.0,0.0,0.0,0.006387132219970226,0.0,0.0,0.0,0.0013208130840212107,1.3011483588343253e-06,0.0,0.0006367086316458881,0.018016377463936806,0.003936687484383583,5.900821270188317e-05,0.005830681882798672,0.0,0.0,0.0,0.0,0.03786486014723778,0.08190647512674332,0.03483038768172264,0.0,0.21711665391921997,0.06980665028095245,0.0,0.0,0
2,1,9,1,3,3,417553.05153154343,0.5005331635475159,0.4471842050552368,0.0,0.0,0.5145409107208252,0.5145409107208252,0.18955862522125244,0.0,0.0,0.0,0.0,0.08668701350688934,0.0,0.0,0.3561647832393646,0.5654247999191284,0.0,0.0,0.0,0.02871357463300228,0.02500087581574917,0.0,0.0,0.0,0.007126103155314922,0.0,0.0,0.0,0.0006694322801195085,0.0,0.0,3.2202511647483334e-05,0.006497093476355076,0.000183633339474909,3.0921612506062957e-06,0.00028409843798726797,0.0,0.0,0.0,0.0,0.038948219269514084,0.07503961771726608,0.0340099111199379,0.0,0.2137875109910965,0.06644551455974579,0.0,0.0,0
2,1,9,1,3,3,417586.4215315434,0.5019457936286926,0.44536423683166504,0.0,0.0,0.513804018497467,0.513804018497467,0.1907777637243271,0.0,0.0,0.0,0.0,0.08792272955179214,0.0,0.0,0.3521082401275635,0.5685980916023254,0.0,0.0,0.0,0.025805054232478142,0.028541315346956253,0.0,0.0,0.0,0.004300188273191452,0.0,0.0,0.0,9.145666990661994e-05,0.0,0.0,0.0,0.0010440427577123046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04204427823424339,0.06994196027517319,0.03884941339492798,0.0,0.21340131759643555,0.06111307069659233,0.0,0.0,0
2,1,9,1,3,3,417619.79053154343,0.5038138031959534,0.4495452046394348,0.0,0.0,0.5144975185394287,0.5144975185394287,0.19130776822566986,0.0,0.0,0.0,0.0,0.08844351023435593,0.0,0.0,0.3532494902610779,0.5670661926269531,0.0,0.0,0.0,0.022415468469262123,0.026149731129407883,0.0,0.0,0.0,0.0009346433798782527,0.0024449683260172606,0.0,0.0,3.4353804494458018e-06,0.0,0.0,0.0,4.407428787089884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042938482016325,0.0661315768957138,0.046642690896987915,0.0,0.21659280359745026,0.049654729664325714,0.0,0.0012181287165731192,0
2,1,10,3,2,-1,417653.15953154344,0.5082271099090576,0.4430319666862488,0.0,0.0,0.5152260661125183,0.5152260661125183,0.19123554229736328,0.0,0.0,0.0,0.0,0.08836331963539124,0.0,0.0,0.35471275448799133,0.5660352110862732,0.0,0.0,0.0,0.018627556040883064,0.018452325835824013,0.0,0.0,0.0,4.351144525571726e-05,0.0009147617383860052,0.0,0.0,0.0031433659605681896,0.0,0.0009521102183498442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04391022026538849,0.06417551636695862,0.048529475927352905,0.0,0.21553678810596466,0.03942188620567322,0.0,0.00045581586891785264,0
2,1,10,3,2,-1,417686.52853154344,0.5013025403022766,0.4423268139362335,0.0,0.0,0.5140402913093567,0.5140402913093567,0.19222654402256012,0.0,0.0,0.0,0.0,0.08938873559236526,0.0,0.0,0.3605521619319916,0.5691794157028198,0.0,0.0,0.0,0.016721349209547043,0.011926407925784588,0.0,0.0,0.0,0.0,4.79332848044578e-05,0.0,0.0,0.0011759159388020635,0.0,0.0003562799538485706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04420604929327965,0.06321503967046738,0.04578876495361328,0.0,0.20989662408828735,0.035952404141426086,0.0,2.3885486371000297e-05,0
2,1,10,3,2,-1,417719.89853154344,0.493534654378891,0.43883490562438965,0.0,0.0,0.5122285485267639,0.5122285485267639,0.19370867311954498,0.0,0.0,0.0,0.0,0.0909208282828331,0.0,0.0,0.364034503698349,0.5716341137886047,0.0,0.0,0.0,0.017875513061881065,0.006802668794989586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.161579949548468e-05,0.0,1.8669728888198733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042499102652072906,0.06531675904989243,0.04400665685534477,0.0,0.20560042560100555,0.03636705502867699,0.0,0.0,0
2,1,10,3,2,-1,417753.2675315434,0.4970325827598572,0.4438004195690155,0.0,0.0,0.512332558631897,0.512332558631897,0.19498424232006073,0.0,0.0,0.0,0.0,0.0922110304236412,0.0,0.0,0.36914122104644775,0.5716127157211304,0.0,0.0,0.0,0.02222166769206524,0.001579200616106391,0.0,0.0,0.00023458570649381727,0.0,0.002180683659389615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039626941084861755,0.0687413290143013,0.048651132732629776,0.0,0.20661744475364685,0.03876088932156563,0.0,0.0,0
2,1,10,3,2,-1,417786.5885140573,0.5040414929389954,0.4403393864631653,0.0,0.004569679033011198,0.5140253901481628,0.5140253901481628,0.19545593857765198,0.0,0.0,0.0,0.0,0.09266307950019836,0.0,0.0,0.37193331122398376,0.5713555216789246,0.0,0.0,0.0,0.027304766699671745,7.522249507019296e-05,0.0,0.0,0.0009085240890271962,0.0,0.003051858628168702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03924395143985748,0.07216278463602066,0.0549936480820179,0.0,0.20911455154418945,0.04269789531826973,0.0,0.0,0
2,1,10,3,2,-1,417819.9570764699,0.5037394165992737,0.4355904459953308,0.0,0.0008333392906934023,0.5146345496177673,0.5146345496177673,0.195216566324234,0.0,0.0,0.0,0.0,0.09241736680269241,0.0,0.0,0.37388700246810913,0.5771481990814209,0.0,0.0,0.0,0.03369792550802231,0.0,0.0,0.0,0.0008414903422817588,0.0,0.0008793423185124993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04184745252132416,0.07476931065320969,0.056980326771736145,0.0,0.20533081889152527,0.050897128880023956,0.0,0.0,0
2,1,10,3,2,-1,417853.3270764699,0.5042606592178345,0.4403665065765381,0.0,4.364897540654056e-05,0.5147080421447754,0.5147080421447754,0.1945197731256485,0.0,0.0,0.0,0.0,0.09171736985445023,0.0,0.0,0.37810268998146057,0.5837083458900452,0.0,0.0,0.0,0.03984033688902855,0.0,0.0,0.0,0.00021433529036585242,0.0,4.383716805023141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04451630264520645,0.07687028497457504,0.05926023796200752,0.0,0.20289994776248932,0.058092668652534485,0.0,0.0,0
2,1,10,3,2,-1,417886.6960764699,0.49889352917671204,0.439587265253067,0.0,0.0,0.514951229095459,0.514951229095459,0.1942625343799591,0.0,0.0,0.0,0.0,0.09145122766494751,0.0,0.0,0.38548147678375244,0.5893086791038513,0.0,0.0,0.0,0.044795598834753036,0.0,0.0,0.0,1.0388261216576211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715869948267937,0.07727663964033127,0.06267615407705307,0.0,0.20223961770534515,0.06239932030439377,0.0,0.0,0
2,1,10,3,4,1,417920.0650764699,0.49611881375312805,0.4346795380115509,0.0,0.0,0.5148695707321167,0.5148695707321167,0.19467218220233917,0.0,0.0,0.0,0.0,0.09185954183340073,0.0,0.0,0.39020681381225586,0.5947620868682861,0.0,0.0,0.0,0.04717239364981651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176407843828201,0.0762438029050827,0.06558597087860107,0.0,0.20064179599285126,0.06125662475824356,0.0,0.0,0
2,1,10,3,4,1,417953.4340764699,0.4958987832069397,0.43391838669776917,0.0,0.0,0.5144914984703064,0.5144914984703064,0.1949314922094345,0.0,0.0,0.0,0.0,0.09212343394756317,0.0,0.0,0.3929164409637451,0.6000664830207825,0.0,0.0,0.0,0.04777966067194939,0.0,0.0,0.0,0.0,0.0,0.0015358042437583208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054686564952135086,0.07188978046178818,0.06812451034784317,0.0,0.1974790245294571,0.056040357798337936,0.0,0.0,0
2,1,10,3,4,1,417986.8040764699,0.4913340210914612,0.43057915568351746,0.0,0.0,0.5142384171485901,0.5142384171485901,0.19399267435073853,0.0,0.0,0.0,0.0,0.09118351340293884,0.0,0.0,0.39481058716773987,0.6047801375389099,0.0,0.0,0.0,0.04646621644496918,0.0,0.0,0.0,0.0,0.0,0.0059593962505459785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05643902346491814,0.06735293567180634,0.06969257444143295,0.0,0.19333067536354065,0.050189174711704254,0.0,0.0,0
2,1,10,3,4,1,418020.1730764699,0.4706450402736664,0.4069889485836029,0.0,0.005254935938864946,0.5117063522338867,0.5117063522338867,0.1922803819179535,0.0,0.0,0.0,0.0,0.08951148390769958,0.0,0.0,0.3868187367916107,0.5957441926002502,0.0,0.0,0.0,0.03458743914961815,0.0,0.0,0.0,0.0,0.0,0.0020436018239706755,0.0,0.0,0.0,0.004793111234903336,0.0,0.0,0.027566852048039436,0.020703785121440887,0.0,0.005710651632398367,0.0,0.0,0.0,0.0,0.06307042390108109,0.11895491927862167,0.06540735065937042,0.0,0.2048446387052536,0.0565791018307209,0.0,0.012160809710621834,0
2,1,10,3,4,1,418053.5420764699,0.46893876791000366,0.41051018238067627,0.0,0.0019530318677425385,0.5124298334121704,0.5124298334121704,0.1917410045862198,0.0,0.0,0.0,0.0,0.08895622938871384,0.0,0.0,0.3723008632659912,0.5822134613990784,0.0,0.0,0.0,0.028284378349781036,0.0044523682445287704,0.0,0.0,0.0,0.004658359102904797,0.00010548660065978765,0.0,0.0,0.0,0.003149755299091339,0.0,0.0011629757937043905,0.0385778471827507,0.02084227278828621,0.0,0.008649731986224651,0.0,0.0,0.0,0.0,0.05366865172982216,0.11842503398656845,0.05654943361878395,0.0,0.2114029824733734,0.052719373255968094,0.0,0.011105178855359554,0
2,1,10,3,4,1,418086.9110764699,0.47088104486465454,0.40906450152397156,0.0,0.0008039209060370922,0.5130926370620728,0.5130926370620728,0.1923849880695343,0.0,0.0,0.0,0.0,0.08958926796913147,0.0,0.0,0.3632175624370575,0.576991617679596,0.0,0.0,0.0,0.028414994478225708,0.01016908884048462,0.0,0.0,0.0,0.0025147718843072653,0.0,0.0,0.0,0.0,0.0006016302504576743,0.0,0.0004351797979325056,0.030440207570791245,0.006751707289367914,8.016074571060017e-05,0.0025468708481639624,0.0,0.0,0.0,0.0,0.05065861716866493,0.10546280443668365,0.05186484009027481,0.0,0.20583221316337585,0.052364982664585114,0.0,0.002690369263291359,0
2,1,10,3,4,1,418120.2810764699,0.4739018380641937,0.4091731607913971,0.0,0.0006562081980518997,0.5129323601722717,0.5129323601722717,0.19291165471076965,0.0,0.0,0.0,0.0,0.09011926501989365,0.0,0.0,0.3602512776851654,0.5751551985740662,0.0,0.0,0.0,0.030938945710659027,0.014468666166067123,0.0,0.0,0.0,0.0003803078434430063,0.0,0.0,0.0,7.521952647948638e-05,2.6605182938510552e-05,0.0,2.280414628330618e-05,0.012694192118942738,0.0007994413026608527,2.9997028832440265e-05,0.00012755440548062325,0.0,0.0,0.0,0.0,0.050979290157556534,0.09772297739982605,0.04992946609854698,0.0,0.19836324453353882,0.052616409957408905,0.0,0.00012850108032580465,0
2,1,10,3,4,1,418153.65007646993,0.48126983642578125,0.4137750267982483,0.0,0.0052751218900084496,0.5131925344467163,0.5131925344467163,0.1930510550737381,0.0,0.0,0.0,0.0,0.09025184065103531,0.0,0.0,0.36184555292129517,0.5750983357429504,0.0,0.0,0.0,0.03285521641373634,0.015508808195590973,0.0,0.0,0.0,1.5145989891607314e-05,0.0,0.0,0.0,2.814796971506439e-05,0.0,0.0,0.0,0.0022232835181057453,2.8473072234191932e-05,1.5719109569545253e-06,0.0,0.0,0.0,0.0,0.0,0.05223897844552994,0.09228327870368958,0.052293144166469574,0.0,0.19411978125572205,0.05110255628824234,0.0,0.0,0
2,1,10,3,4,1,418187.01907646994,0.48440179228782654,0.40577319264411926,0.0,0.0008059513638727367,0.5139795541763306,0.5139795541763306,0.19355925917625427,0.0,0.0,0.0,0.0,0.09074531495571136,0.0,0.0,0.3643650412559509,0.5762045979499817,0.0,0.0,0.0,0.03313971683382988,0.016021989285945892,0.0,0.0,0.0,0.0,2.1199233742663637e-05,0.0,0.0,1.4750162335985806e-06,0.0,0.0,0.0,9.68461245065555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387131869792938,0.0866880938410759,0.05697042867541313,0.0,0.19299478828907013,0.04832866042852402,0.0,0.0,0
2,1,10,3,3,2,418220.38807646994,0.48697906732559204,0.4188837707042694,0.0,4.1333034459967166e-05,0.5144668221473694,0.5144668221473694,0.1948520392179489,0.0,0.0,0.0,0.0,0.09203361719846725,0.0,0.0,0.3643195331096649,0.5793834924697876,0.0,0.0,0.0,0.03116995096206665,0.018402548506855965,0.0,0.0,0.0,0.0,7.932986591185909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05664702504873276,0.08159396052360535,0.06035640463232994,0.0,0.19225673377513885,0.0450512170791626,0.0,0.0,0
2,1,10,3,3,2,418253.75807646994,0.4887922406196594,0.42470723390579224,0.0,1.6906291477880586e-07,0.5144723057746887,0.5144723057746887,0.19645453989505768,0.0,0.0,0.0,0.0,0.09364310652017593,0.0,0.0,0.36304306983947754,0.5833477973937988,0.0,0.0,0.0,0.0283478032797575,0.02184777893126011,0.0,0.0,0.0,0.0001447383692720905,4.1570615394448396e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06075400486588478,0.07660380750894547,0.05998869240283966,0.0,0.1907798945903778,0.03962889686226845,0.0,0.0,0
2,1,10,3,3,2,418287.12707646994,0.5001316666603088,0.42524006962776184,0.0,0.0,0.5147799253463745,0.5147799253463745,0.19909781217575073,0.0,0.0,0.0,0.0,0.09629309177398682,0.0,0.0,0.36229944229125977,0.5912790298461914,0.0,0.0,0.0,0.02657737210392952,0.026285292580723763,0.0,0.0,0.0,5.416265776148066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06212654337286949,0.07436583191156387,0.06171560660004616,0.0,0.19205988943576813,0.03661398962140083,0.0,0.0,0
2,1,10,3,3,2,418320.4894389146,0.5101222991943359,0.41787925362586975,0.0,0.0,0.5153883099555969,0.5153883099555969,0.20182885229587555,0.0,0.0,0.0,0.0,0.09902691841125488,0.0,0.0,0.3606817424297333,0.5997138619422913,0.0,0.0,0.0,0.024479079991579056,0.02992299199104309,0.0,0.0,0.0,2.8382432901707944e-06,0.0,0.0,0.0,0.0,0.0007532936870120466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06244199723005295,0.07403544336557388,0.06522341817617416,0.0,0.19343821704387665,0.03510851785540581,0.0,0.0,0
2,1,10,3,3,2,418353.8584389146,0.5173826217651367,0.41367587447166443,0.0,0.0,0.5161164402961731,0.5161164402961731,0.2047126591205597,0.0,0.0,0.0,0.0,0.10191310197114944,0.0,0.0,0.36138564348220825,0.6046995520591736,0.0,0.0,0.0,0.02278720587491989,0.0321781262755394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002818857610691339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421761959791183,0.07356508076190948,0.06714294850826263,0.0,0.1943606734275818,0.03355912119150162,0.0,0.0,0
2,1,10,3,3,2,418387.2224585265,0.522826611995697,0.41608762741088867,0.0,0.0,0.5159058570861816,0.5159058570861816,0.20697717368602753,0.0,0.0,0.0,0.0,0.10419213026762009,0.0,0.0,0.3659078776836395,0.6072623133659363,0.0,0.0,0.0,0.024279845878481865,0.03143715858459473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4771375390409958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06673303246498108,0.07189026474952698,0.06536408513784409,0.0,0.1923365741968155,0.03429445996880531,0.0,0.0,0
2,1,10,3,3,2,418420.6234585265,0.5202709436416626,0.4046410620212555,0.0,0.0,0.5155493021011353,0.5155493021011353,0.20815227925777435,0.0,0.0,0.0,0.0,0.10537528991699219,0.0,0.0,0.3698016405105591,0.6109752655029297,0.0,0.0,0.0,0.028402965515851974,0.02948288805782795,0.0,0.0,0.0,0.0,1.7059544916264713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690093874931335,0.07142525166273117,0.06701094657182693,0.0,0.19022127985954285,0.037922076880931854,0.0,0.0,0
2,1,10,3,3,2,418454.0244585265,0.5150119662284851,0.41494375467300415,0.0,0.0,0.5163426399230957,0.5163426399230957,0.20955947041511536,0.0,0.0,0.0,0.0,0.10676883906126022,0.0,0.0,0.37039294838905334,0.6129051446914673,0.0,0.0,0.0,0.030461890622973442,0.029803596436977386,0.0,0.0,0.0,0.0,6.38386973150773e-06,0.0,0.0,0.0,0.0011503095738589764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06759929656982422,0.07024898380041122,0.07134003937244415,0.0,0.191581591963768,0.04012078791856766,0.0,0.0,0
2,1,10,3,4,3,418487.4171988442,0.5188431143760681,0.41319510340690613,0.0,0.0,0.51609867811203,0.51609867811203,0.2122257500886917,0.0,0.0,0.0,0.0,0.10944872349500656,0.0,0.0,0.3766869306564331,0.6143602132797241,0.0,0.0,0.0,0.029995335265994072,0.03196045011281967,0.0,0.0,0.0,0.0,3.3452900538577524e-07,0.0,0.0,0.0,0.00043044055928476155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842849403619766,0.06986377388238907,0.07190385460853577,0.0,0.19134102761745453,0.03909676894545555,0.0,0.0,0
2,1,10,3,4,3,418520.8501988442,0.519718587398529,0.4141184985637665,0.0,0.0,0.514410138130188,0.514410138130188,0.21441471576690674,0.0,0.0,0.0,0.0,0.11168032139539719,0.0,0.0,0.3783552348613739,0.6164312958717346,0.0,0.0,0.0,0.02993832342326641,0.03198295459151268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.255580693599768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058779895305634,0.06907541304826736,0.07097644358873367,0.0,0.18891245126724243,0.035873670130968094,0.0,0.0,0
2,1,10,3,4,3,418554.3461988442,0.5246542692184448,0.4152599573135376,0.0,0.0,0.5135933756828308,0.5135933756828308,0.21516117453575134,0.0,0.0,0.0,0.0,0.11245078593492508,0.0,0.0,0.37764760851860046,0.6164641380310059,0.0,0.0,0.0,0.02868163213133812,0.03182610496878624,0.0,0.0,0.0,0.0,0.002344983397051692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07225833833217621,0.06873805820941925,0.0750351995229721,0.0,0.18945644795894623,0.031892310827970505,0.0,0.0,0
2,1,10,3,4,3,418587.84319884423,0.5334288477897644,0.4173366129398346,0.0,0.0,0.5148642659187317,0.5148642659187317,0.2153281420469284,0.0,0.0,0.0,0.0,0.1126028373837471,0.0,0.0,0.3831457197666168,0.6165129542350769,0.0,0.0,0.0,0.02608778327703476,0.03181429207324982,0.0,0.0,0.0,0.0,0.005878159310668707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07587985694408417,0.06666974723339081,0.08396411687135696,0.0,0.1950007975101471,0.026795057579874992,0.0,0.0,0
